1.0,0.9454530031959678,0.8944094682108673,0.8466202353491746,0.8018539229183023,0.7598970259792261,0.7205518891939052,0.6836364111067218,0.6489810781370495,0.6164291562187559,0.5858369246713221,0.5570687659984412,0.5300009064743075,0.5045191445431266,0.4805160951110938,0.45789304631198413,0.4365577875092981,0.4164262823430601,0.3974189500639343,0.37946226128302357,0.36248947770736945
1.0,0.9454564986793744,0.894423285991835,0.8466494642083807,0.8019029365054385,0.759969442942432,0.7206510456117028,0.6837636718971799,0.6491382786488092,0.6166177865123952,0.5860559518478766,0.5573194003347779,0.5302831522355381,0.5048313383929391,0.48085782626800755,0.4582633258055352,0.4369561380416058,0.4168504913106045,0.3978681011562183,0.3799359925992863,0.3629847166443708
1.0,0.9459128069217134,0.8952886399438174,0.8478807272964198,0.8034608180203265,0.7618178629808663,0.7227568594862859,0.6860973575242123,0.6516723056015893,0.6193267684615884,0.5889178029792683,0.5603131083551345,0.5333894929296368,0.5080337595271182,0.4841405375153601,0.46161173416486795,0.4403574964392055,0.42029352344012744,0.401341914865728,0.3834308436241869,0.3664924091753496
1.0,0.9470159274605888,0.8973470859698756,0.8507620274899407,0.8070467800406553,0.7660026038912309,0.7274460029974698,0.6912070566059274,0.6571277398644947,0.6250620054883707,0.594874264881695,0.5664390239743419,0.5396395324235462,0.5143676618229157,0.49052321827755907,0.46801268890203557,0.4467500687744422,0.42665453675183573,0.40765125842093775,0.3896717161404513,0.37265050214279677
1.0,0.9481112255461522,0.8993869790490335,0.8536115135991056,0.8105855031966761,0.7701237584234927,0.7320540566175519,0.6962175688693824,0.6624654126556995,0.630660688945119,0.6006759439509106,0.5723914477145489,0.5456980847341153,0.5204926551729222,0.4966799531492957,0.474171817796953,0.4528848548001029,0.4327433995128293,0.4136754184026704,0.39561404977610015,0.37849813112292363
