1.0,0.9427239012567123,0.8901020520063883,0.8416948578601176,0.7971059833118735,0.7559754206203481,0.7179834486555988,0.6828396405912548,0.6502785840287795,0.6200671704813631,0.5919914260578266,0.5658593042979163,0.541497381016566,0.5187465038664273,0.4974708884353027,0.4775410283407541,0.4588373204509077,0.44126257194345037,0.4247199639058038,0.4091217435969963,0.3943970417423864
1.0,0.9428511480904722,0.8903575934780525,0.8420774148309119,0.797611482485916,0.7566028592591428,0.7187276312214111,0.6836942549001306,0.6512407099426898,0.6211291301095585,0.5931484600985696,0.567104612435283,0.5428247642649524,0.5201519935051074,0.49894619532732104,0.47907872922240163,0.4604357138857979,0.4429131548613589,0.426415534955284,0.41086124473164315,0.3961707470341509
1.0,0.9438212692225159,0.8921719647871003,0.8446240172224179,0.8007919141916027,0.7603303636338874,0.7229248143807216,0.6882916854627278,0.6561788668551499,0.6263554581626862,0.5986156523104844,0.5727722287419857,0.5486539736121125,0.5261124218022248,0.5050095209158693,0.4852204984406864,0.46663312187676254,0.44914656331181907,0.43266977712717547,0.4171211139590766,0.4024239866994729
1.0,0.9454374741425686,0.895111913101652,0.8486360348077072,0.805661111553,0.7658712032710117,0.7289800434614662,0.6947305268247511,0.6628880710374346,0.633240295281014,0.6055972584256475,0.5797846724655242,0.5556471597120679,0.5330417324640842,0.5118379231277943,0.49192210753073073,0.4731873698023035,0.45553765634015647,0.43888635045599445,0.423153660775108,0.4082685403753004
1.0,0.9468536212035289,0.8976736077896014,0.8521121308681573,0.8098535200860956,0.7706126484611155,0.73412862125591,0.7001652697357845,0.6685114318839656,0.6389686321180255,0.6113616873499368,0.5855299259115669,0.5613272053132533,0.5386218946007084,0.5172907134043995,0.4972253796696407,0.47832412072226704,0.4604982390321277,0.4436628840460885,0.4277428265711909,0.4126683058491814
